feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
0.14541104772761587,0.6227550454737857,2.3218714107004415,0.927769452306226,0.1668020938891164,-1.2153355373979498,-1.6744155042436375,-1.7600603850269103,1.5982889439528702,109.47765714742201
-1.373290159808858,1.0472446974698713,-1.6462097370101565,0.35583994653888446,0.5778038411865247,-0.7023330183986182,-1.3198423679586706,0.639343137843386,0.5660713198459816,104.8212776417661
0.5072375513955368,-0.40125155889672265,-0.4942817736541682,0.5931110121848107,0.9160104162176523,-0.002678188505767244,0.9015726423351136,-0.2673059323005493,-1.0202725511032587,4.143518812111288
-0.10425543667510595,-0.2507331802041296,0.11749706157391412,0.10333176316246115,0.36769700744184164,-1.7440854601667797,-1.0796900218366512,0.9844232926140148,1.4814642873038997,183.64361777599092
0.45063921740096485,-0.6973797650223234,1.1255762331137793,-0.8964549020794936,0.29795309814964616,1.5357330171796222,0.7488978886206704,0.8769090094697729,-1.1823618951948858,-29.021083970923083
0.37106088453521663,0.11115457451626343,0.009419386226750379,0.2717888232770102,0.2932909539487803,2.3059868079151924,-1.5678015501038753,-0.346590738794686,0.07189483844743752,100.42936025863652
-0.7072683304123157,0.06752207548613533,-0.9327595808332019,-1.1216402417596898,0.34475008293915044,1.9980286341620555,-0.9040711532041665,1.8481532152676765,0.33167128358614373,140.6639340971362
-0.4579430499153367,0.34283289973826714,0.11626847960507192,-0.9393937287721295,-0.13489394907182206,-2.336535620861536,0.6423731123711632,0.6154136740272679,-1.283855249829433,-251.21630598121556
1.2391085361914533,-0.317733239431145,-3.058742757734987,-0.7177623953109763,1.7971467992268049,0.030754770993695207,0.3963975095345736,1.4237606199501958,1.398852315623019,280.8394594796658
0.7490742079250999,-0.10428994725876321,0.9576020087979271,-2.813577470234668,0.07187441090401367,0.21750279791153718,0.34804414012838425,-2.9146895511523168,-1.062293601264935,-525.0275331590958
0.9173346069439313,-0.2333344441360758,1.9503842505882594,-0.528990088615288,0.4690372538841734,1.3765125204633204,0.48363167848539623,0.20065415234501854,2.3243112468976586,316.96451154790776
0.6641768790603001,-0.6060585140547553,0.18806951378414427,-0.41097257588068026,0.12210302230379808,1.9355807550388944,1.1718969815771059,1.6450810278363217,0.3831273363108768,215.2071786485764
-0.09361740829492557,0.5004495124420417,1.980731624051675,-1.6705171786270812,1.0399811284001543,-0.6891170576914757,0.21103205153538238,0.6683508729787871,-0.7951044370418446,-90.02336009635849
0.7992156755696453,-1.348966093747049,-0.9770991836698454,0.25126274453733016,0.3685062112357025,0.7143373230272575,-0.9873262618111174,-1.2067967714580756,-1.5505232918273661,-181.56965918299622
0.4339642453883615,1.219010288554501,-0.7078385301588704,1.43974777397361,0.1559456688665205,-0.6222761625375087,1.1645577979961423,0.2873235424986065,0.07030493375277887,147.22843308262077
-0.05168295200147808,-0.7821915760199507,1.0865257538748414,0.5290422870024524,1.1669201103851785,-1.2151028341098773,-1.1177363593705698,0.6236135916021966,0.02879842654105856,145.84820426612748
-2.2897635995173964,-2.0927783519147347,0.3179046765362023,1.3156217891001771,1.2073422777396579,1.4391105684611387,0.5199458428376913,1.2143308216653064,0.04756824754897534,354.3930161766935
1.172601984724041,0.3604760528568259,-0.7289887541364409,-0.26873140286735386,1.8275864977235938,-0.21460275303377604,-0.17994063161942334,1.2910443833784548,0.8748605164209988,279.6837482718787
-1.2338845350243,1.3516308213483528,0.9841996215999688,1.7102117615139718,-0.9502772177833895,-0.2783802110881801,-0.06872646392817189,0.04594448894913874,1.6419470625108903,242.22034590540224
-0.9804601959705875,-0.08714042967596136,1.6159504730661558,-1.4136786369121637,-1.7824853215923726,-1.334933452788417,0.2832903856703807,0.637368114535063,-0.14604252171257098,-259.1388966758281
-1.1965613893852556,-0.6317232672485752,-1.5450195019736308,0.33047855057462433,-1.0881589976645654,-0.2525381512693837,0.7214898990996026,0.4589633620748632,1.0298372411574996,56.271875134762986
0.6482613420615362,0.037371318051231964,-0.15047030236329667,0.9691692737865342,-2.091704778722318,-1.162833368045354,1.6291057172013736,0.40520754646430046,-1.6497009430931173,-234.14503017185592
1.6948861075643609,-0.9869319041185098,-1.1693672473389496,0.4315552389895657,-0.411258046588551,2.1630675155558428,-0.7090900339311214,-1.0224918167832164,-0.5851633690126306,-60.539598117572794
1.8535179927346184,0.20275956317401989,0.8962806568562417,-0.24874975132779567,-0.28789743939222195,-0.373454584931374,-0.6447500719852017,-0.2823124135911661,0.7604430871696466,13.060312374689847
-2.3212958971431243,1.3291852742985082,-1.0912811493440604,2.130169124786552,2.3225278543158083,0.7669974844992237,2.2077666383660572,-0.5542096280669143,-1.2198532941157665,219.86956806063867
-2.0224479161636375,-0.2287700300530597,-0.4786478396165181,-0.3697145598311371,-0.7286987725257879,-0.04589817852802415,0.0826980025583616,-0.274566732587329,1.4491338358070844,15.707643454717116
-1.0432417937072358,1.489890385493079,0.41173375524361033,0.7564387727843841,0.15639422571251776,2.090076195019161,-1.6782343175477956,-0.622567057345648,0.07761351811205298,103.46843290484458
-0.5920327894008941,2.0921511326434397,0.3511041725971094,-0.541196631870761,-0.4936059475414777,1.2880256403650683,0.6354982780708487,-0.410665588945256,0.6872385341210702,1.0302213928298531
-0.18568919386550237,0.830615095761058,1.6944490377026047,-0.30005242974572083,0.29933779553374384,-0.10343810149557962,-0.4748687400728341,0.8835019435120652,-0.17202911546804092,57.8599749713776
1.5076499799819545,-0.4713955817441708,0.31837686901072276,0.08640486651209636,1.4061272570897856,-1.1175278540594182,2.8105875786657384,-0.0713657516837906,-0.0213687494304826,100.9796642498759
-0.15621909328655859,-0.04970671524927006,0.5396999662268902,-1.8774424442150208,0.28002771969136286,-1.6800398712976652,0.0031506247670328932,1.4387162283516561,-0.004874865125450898,-95.65676323958289
-0.3149381072058319,0.8302266005517847,-1.775204446353992,1.395017049579905,0.34353727216872415,-1.50529691911308,-0.43141226369523256,-0.0998000197728615,-0.5611612236114029,-4.735861085508543
-0.4068120203561548,-1.625396870285021,0.7475350325190838,-2.0391230835145056,1.0818296858835228,-1.083672276354599,0.44801574454925985,1.5828105017594436,-1.5910703802577681,-170.51639241150454
-0.3539877956102314,0.8065996662034186,-0.43071630530959515,2.1343753025375243,-0.40997741300497115,-0.002953427530730894,-0.568620322374957,-0.14374530150614384,0.24727187883850643,162.1297731480457
-0.6845592809092952,0.43747561222123776,-0.9034544577911546,0.4552162779143221,-1.617784484278541,0.08859225740047637,-0.4799164472179975,1.5139392387294683,0.6151142499015905,73.39684367295095
1.6807533174406457,-0.14254223859867599,1.4153475726916442,-0.7783127105541261,-0.8575109690179222,0.6546308949229626,-1.1048669165801484,-0.8637061272421865,-0.4866498461380712,-193.78706556702858
-0.46441172460257574,-0.010614190844837773,-1.2926743042005147,0.7632234938564174,-0.8077975908328049,0.5921344851289363,0.4771652825998257,0.9669827023010825,-0.3343145571548146,40.782899110116766
0.19054157946840017,-1.349529403152289,-0.8018050026836804,-0.3833192195365471,0.6366220256084367,0.4788909005138753,0.9683083760817979,-1.3937580151957876,-0.06387373839208046,-76.40800284069472
-1.4649623053228693,-0.2820213700488551,-1.1250757755069432,0.04221700980152023,-1.179566929289097,0.8134512730714704,1.476271472545992,-0.28869757297482473,-0.17562087195069903,-111.12483760541473
1.956006424734546,0.3983158439508684,0.42038804951448716,1.7982262968197629,-0.679345189422441,0.19142131553129052,1.2429222390469912,0.7425314317496728,-0.15208102538674595,180.254087151624
-0.1217128315733381,2.506009889273564,2.2665059667510126,0.677494815796747,0.1814000389002972,-1.3567509765693437,-0.3076075498595044,-0.43097692448952934,-0.6828580209900159,-45.14924749516327
0.4700140817226495,-0.22711309236358942,1.1738094068694491,-0.9037262793889262,0.012106105136491404,-1.8345329107803336,-0.12282561083154758,-0.8587768524985872,0.05496807905009401,-185.72379086566949
-1.083004195045125,0.35221202215241454,-0.004587394524952371,-1.160110345400295,-0.043095676769036556,0.2115090808693427,0.6283099672258539,-1.0163757446696808,-0.9079521498141895,-258.6226591456238
-0.15706183080536207,0.7048390503625551,1.2170436234033168,-1.5150793437517978,-0.5706137863919833,-0.7266467479820228,0.5372344988159756,-0.4385676019857254,-1.0089040650561547,-312.6387641286106
1.0447969151334142,0.7024496682073761,0.14556799333900852,-1.321757643324009,0.01911202240424135,0.03582120310566088,-0.5243665377172329,-0.8473679599174347,0.5324853620553254,-111.56316162896935
0.6887444213311844,-1.2458912925013417,0.698170162419304,-0.454709739839802,0.871772001149263,-0.35718196946749,-2.1307170001610802,0.7280806504651843,-1.2879678519403683,-65.01318257313935
-0.5651994323752318,0.10532504934255031,-0.727540407755406,1.5831030303354872,1.716596717220839,0.4631771794843871,0.7279303822677287,-0.581900448410964,-1.1546035682747149,124.80041319776791
-0.0114291483351363,-0.6629944289743657,-0.11965491455393103,-1.4115595543603845,-0.8994782252922348,-0.5285802227763127,-1.3910537955178082,0.43928201481276374,-0.14389090747511177,-207.4798788042963
-1.16035952264338,0.23715940862876062,0.3608122254318579,-0.38002052221135785,0.4914103770361801,0.013240528901276711,-1.2763345258764103,-0.5602217323502475,-0.16482967207231297,-63.178978674608175
1.1482436032416887,1.0486426669801052,-1.048838845090031,0.8142825379288773,2.0307172840427086,-0.5118316047941489,0.6328621457243847,0.36703350482505365,-1.2172135386390472,105.96835854484642
-0.8302851509230524,2.4517789111920862,-1.953542457193218,-1.2983247865013634,-0.5861333861961612,1.9834159595799834,-0.2894957556651716,0.608391793179181,0.4336258664322106,-42.06048902559013
0.9126926262260324,-0.3932726643056932,1.0324628688161637,0.4738832528511821,-1.0076358792084252,0.33992738031499486,-0.436265246467732,-2.125984759708278,1.3398991440218435,-20.455183075250815
0.06492597139344651,1.0745609086901857,0.6681043092749672,-0.4177291464939864,0.6330937335663294,2.0303944784538484,0.663399334249657,-0.3542449428598233,-0.10483315603582838,60.28276501341641
0.6012515209046203,-0.7674071451624845,-1.062081800876337,-1.0514638165921946,0.2811839726220208,1.274280969773353,1.0017438580231097,-0.4539040225330899,0.32122723186694496,-29.696405251327707
2.3267321479771725,0.28694730851175476,0.027067526072704483,-0.49287606695981273,-0.6888101289574347,0.1401190445893471,-0.08547276337067161,-1.3750194424891449,-0.09021885131330615,-182.56855190167596
-1.2577293705525803,-1.0555226434490899,0.04194277653343708,0.006303413038350713,0.3957893778637951,1.2993474957780087,0.303126988390568,0.7588615174047394,0.08713644051449382,135.5848185821725
-0.49793871061450456,0.6928824699334645,0.9955001902367228,0.09023059757536793,1.9228240534034557,0.26524844383018,-0.5370720444543798,0.6854257483463052,-0.35014565956758587,180.92506880663066
0.2013717358138749,-0.15819145667469883,-0.767271855282591,0.9810587439672387,-1.9021519062752088,-0.58167924754953,1.3777909612746462,-1.3906548169744435,-1.0540921663417875,-281.44357903610774
1.7257692933764892,-0.2852053380210421,0.46798427405998777,0.6404100549610602,0.36894584254897417,1.743489476039422,-0.25457599277958254,-0.2406546530024907,-0.28420829003945247,115.79839381879057
1.224525364063297,-0.1693945842875617,1.4231350043665296,0.5790404790274983,0.4552924443073784,1.0681013222326678,1.3702174617735285,0.8611489402751693,-0.028397578671218476,224.34467232564504
0.5557633781558882,-1.157998532497635,0.49684446289246725,-1.4049753217085297,-1.2489782898048516,1.8031264421447177,0.7898805111033732,-1.503122429460504,-0.5101966322921575,-293.13367169239103
1.489095146266211,0.6369607134314327,0.1141334771367467,0.5260885966232183,0.19208874830186648,0.6335551473525141,-1.1637773772567777,-0.37259957666658994,0.2904155439212298,80.96567692275568
0.46008573060841973,-1.1499158820383846,0.1436436813480452,0.2788954958097026,-0.30238899900004346,-0.5333760282245582,-0.9240175615032052,-0.702151781709277,0.5528440369983112,-17.194947147300933
-0.8979715236867023,0.5465633332942188,0.12228749197956981,-0.5345358621034637,-0.1810058020006829,-0.967420131748053,-1.1467368731103575,-1.268874113991557,0.6125532363946073,-137.2959144696521
1.2059284460457869,1.0928840627327723,-1.2349126909703105,0.38829512660359006,1.3280661138088357,-0.3976545468807071,0.5477919966005217,-2.0752001924154704,-0.09660755181645397,-42.67799810521111
0.24922808595937232,-0.2568233080988055,-0.9848552892013688,-1.0665335115555075,-1.029022306151108,-0.3259497046370977,1.0902184132396653,-0.28915396407306654,1.6935714957109254,-35.40379722482054
-1.485794846882353,-1.0162743735078201,-0.343562801427681,-0.0014779870563626405,0.11996884805233482,1.6554416029615586,-0.4362005620318408,1.5023090833508272,0.76267024483579,230.15035592190787
0.4481779118981633,0.6622345214931298,2.322858248244605,-0.19765906040954634,-0.5546495726210012,-0.25312059742772214,-0.3937900153747441,1.7262571404854727,0.5563245926540678,139.6660753158633
-0.8927298342559268,0.5342363718304148,0.15447179637850075,0.9560899031184806,-0.8523340059125761,0.2143919848710631,-0.22376088843914324,0.29981322456637577,-1.107934844538699,-63.10624466659506
-1.9227053924588844,-0.9112553264187944,1.0871919827452827,1.0306875999056184,0.6120994295131399,0.6201865161240255,0.01169342021723641,0.17769020969760826,-1.0514772355659812,69.1961868408571
0.32230667050062123,-0.07436534601112495,-0.4533721801202219,0.5730553032511123,-0.26261105408473145,-0.7426248309101061,0.42584179099813624,0.6837137079640452,-0.7002000099338925,-20.884415116215276
-0.9419529451182829,1.5471463935939067,-1.062484206271746,-1.9307377037352806,-0.2653605737164049,-0.5719942017482743,1.0119242479604122,-0.6555882100652153,0.06942480713944822,-265.0214791026138
-1.0883050416649995,-0.2841973696727062,-0.4707481188691575,0.5150324038815908,0.0777939415868341,0.6232414739594666,0.7221934391925289,0.910550577045323,0.25968563268915634,158.62457581944813
-1.3088035099461834,0.16364977040191006,-0.6091337505332393,-1.391607790118689,0.6124666462525636,0.3290932565874739,-0.38456154307130913,2.189588159619286,-1.055339083167359,-25.902628167596216
-1.0839892877575072,-0.13257044515455435,-0.25802044767624194,1.2940005824439744,-1.0899122703791058,-0.39051264940684866,-0.8402664073358498,0.2435285972787919,-1.013986367499691,-83.10306609018075
0.8223012058825996,0.7282169714904372,1.5561953755010547,-0.8416405957576174,-0.2532953743743542,-1.176564126937529,-0.3888990552815021,-1.2209830662488386,0.663207813142573,-136.01083288943732
1.411654870327658,0.29574477641843844,-0.3768268351963016,-0.037267270539521676,2.7209307530265234,1.3188655894906063,0.5842946372661546,0.3294766111165327,0.9679827740804232,377.99074212908073
-2.6665089688237615,-0.7892250125560424,-1.0533434887421673,-2.1289977000956273,1.9533985056119039,-0.28780135143031,-0.4009620673820378,-0.7621491734380892,1.7964426990502491,36.92061188223708
-1.988271685630225,0.8369172832077166,0.12479836193554954,-0.794562620305013,-0.3294658970654115,0.8997865113361782,-0.07470568099788223,-0.18527496534432408,2.586915258118697,170.54253028008827
-1.1436746282604522,-0.6327198327630875,0.6585925572184403,-0.7194284852191134,-1.2114403367028443,-0.7448908901596567,-0.3768325431591214,-1.2316225936153338,0.9671981893560241,-176.36425988679545
